2606263406834775167,9731391004263706782,18257622594181957303,6496193734646452284,15557237271036250224,570504265697322798,8795959773613403555,14799364703538756580,3382602461348058914,3784708186706821496,4906243139438368606,808949330104357678,7711117772924286985,10065538102072208581,4918583378806652963,10714496909041548146,3535590534404747115,13483342794150037480,9434258902162876780,5844084122852977413,14886027336423803053,15454370078579072913,16272153336672667568,1570971004169699437,1335563994503796312,4515007329130601018,7023401908935036787,17959575369169079153,5866430518177270417,14435298482503714947,9987589316299427870,121850
9072835142579642189,2006232832765643130,13344604673730375195,1222359878256832494,5783829338248493327,6188600016002819763,9752015557485965673,1293607296952830063,17989277769708915290,9986046658472788223,3130716390781897327,16245768125729801016,6748242760632752103,13048289351980684824,17908014432139069794,1820294757494678255,7057043871619625688,17550676323392291567,4544301074944426719,6217254598822729312,15340659980272710017,5738895182479557844,14621179715874891825,12361899263447103305,9396024323826253751,6472959854317421405,9704255649745038242,12114091042420665306,13639620120585495180,5671895315004417987,14312424535786528915,111881
4483807595769165965,15355115440890858796,16077985445297115668,2750648322889356697,7378334735823757434,2407289263895104782,6151561696272570479,18370617680047056685,1620295774856698751,8101906436984450053,287695181862504568,2993523637673955032,5566551170293182418,10184924318581714142,16525648687892963034,11694057087928873649,10814597799784953485,13656433070953440889,17461067766938494285,5001419681590382288,15504679200920449107,3648111766790614380,3179325803108404894,13240713034240392749,6056030452664594425,15581186645110249264,10955084972012555013,8899010531673060632,8205561277094543914,106954378695790214,10545257729941433703,99903
11923521398409567156,18336268239771573196,3048201444383240253,15232891655659187703,4249817093125196135,15817986777204361240,5136353556672741427,12202420177275489960,8337246081660583248,6859510540870968384,13316807405446055254,15842401086119295771,715167411001410850,8263352179702979964,17323110030081686102,16950177091917575865,4722825949589940092,5259198478235628808,17603043079352462344,3582234846316158553,10859206959546988236,16706123831147313441,3633417586318808767,5873264862933214295,15077785081780496999,3064653152570567235,17489305115876604623,15314029352624196797,15468001224210940353,15743859991492279739,8724178979128945054,100348
16566149716029560366,12571224168652772373,16323174634712159467,12522786304592170765,16213631655820865720,4878472545695939059,11097969555754103710,5608582270933205769,6489322217932151463,8885037278197531242,13822594396127812755,131354163526355128,6228312660820249592,1316671410729006783,17812035627195094784,13097873516188952807,2005825230026027204,16882742218139598207,3218326471683434288,11486624735815793168,4486227277733926117,11362753581568325187,1573953451706525098,14810749325794630536,7712043818623229958,9286148713709436931,2885132717529223241,13997356216815822958,4071660718693231745,11861494318838909982,15410878656532364141,99843
579180167931060245,6265791110335463240,10811960892353182278,10524791220563256620,14115711492100248129,17960939208218208739,11973664314101597051,2001422764378489096,11388528824532680932,4779552374814435955,6595400418614512543,5583301541747457340,1784056991827067640,1578361993704498538,14504221939411024965,12735524584816009904,10130958828557849959,1039095698591231155,16735410305030636952,56441512324866503,16905902787036623517,6658362422327112541,8815235948284357439,10516101963519413598,14481785278023174595,1574868233134836748,18183752794473806801,9223209534699086699,13711867364763714739,6796902170213891762,1114880398793401755,105408
2471870401185082972,15799933575749891896,17408824134327083251,8498479686659819415,13205608928166771004,18440399071222935680,13484464024227881172,16631720784068006338,5292365149975605,16803653728352373769,13520079743306936538,6817578913329836317,11342101090577469909,18017365383770494172,1751157126036295003,5167538223776195201,13511326522240571682,15455049350710714847,10452601011668908595,15654921914030752009,14091392119346790247,9976697528222398932,10449933347183446556,7677038925110326263,15318300297491372276,6221808418851225646,7876121183776320646,18310408593879936,11603388379108886975,16512320891930236919,17412198300025622330,86326
13098596787212523899,14466659004635526384,1040983836757046222,14675076161388999566,15804976295742489147,16371722533187360207,4854933213097334187,10914352751350003160,6418474670310123562,8164072562855789533,14006190841556305069,8942582598980167600,5320012894040127340,7492231638566432627,11867224324013383737,416796211457435257,7743401256745746912,11155972148935076085,225352382197624082,16673871013970744913,15094278431920417454,679993734674012844,16538458344054039028,13201588561380427243,12300584831754575808,17399050813097487386,12832060143793367819,13215608496609019104,13450731727922203885,80872125919721570,227294612711754308,97399
13573330145977646021,13372210404231175877,8532315078435332528,3718168998709056818,13178675796940900034,13858835410296495272,13838365846731372420,16467969963902128970,4981175421721553218,2460844251177772894,14426616950915693566,851424802687520164,9837293632337968668,7605200988578794893,11516455624249918105,10193793130258548536,11750201475198683481,5609298510004054305,7415885203928727149,5223989689303958999,15546674732918289869,7040590980230555391,2594757228374154860,17652533882066756230,16874735686302583223,13528716665635261168,13918296874583573832,4615960157826995633,2208047685341195654,940775842990388618,3981225720828038128,115877
12868429933434750187,16293696497788322699,11742956167243223234,14380085557278515469,14979975534984306791,13896733632206803336,10146837382238353000,4297819142237956679,7514584839105837623,15568477308230392169,8258734557272490167,15228587881138242631,17544364128428970286,12221539487459474585,1626201907321243376,5580554009733139667,7250949448678665424,18332468793977504416,12289020567466776270,17470961976576547415,13544462276457418941,1249615255162604947,11518088428264428785,2168620094569545476,5684369743603692606,3706523339499904355,7620373816985419538,16796267274049746777,9980376477085854982,764362841824681566,1360155012979744844,84049
4785419084864929410,9049588915267024784,9235413655215120476,13918796376552629498,13324052090153654859,2698675496827644782,17856515963131203816,2924816176981472595,16928362592553663038,11025801571475779898,6486231655741264779,1700278904423624515,2236062187851757169,4674726207099028300,10829943326563253321,316067092546509329,15674275249577252957,17748773226149930676,10044854773432303555,86670278406720925,10313057541390682731,4165408412357468298,15801536731082186867,12292656809285228485,6033686160700824069,14169784762881247534,7927954767025070854,2703315530450890402,8146236250558037283,8945381648346672672,5881284108224950043,96792
12467245547915998247,5153870783503513484,15303244423818335954,6421270833742697240,2613641713128501351,3472798657427064032,302955108284120074,6255508663490418000,14713621333961109200,15210791571019183624,5273188663178682114,5834499195978146223,7742992041540063237,1360363259733075552,14434945665530277470,10030049229920627288,8781906776367117054,9713937453599633914,8817582637564456058,10674586375945247346,7920156532026772858,13982672795150598671,7092128702574024001,6439736208750294591,1045603741780473218,7998504000135254942,11846009661461560867,2925348166479979997,18078084026768868002,13683081471345923257,2753369534705659053,89473
2771289365383589827,1526523159150909995,4448077402704627212,15569743264866666128,11523790768137435375,1444928293132585397,15432355705303171365,13706499527141376605,2086931111218265887,11817027331361574422,4202831922199061242,6842281684731618159,3592299780663269733,8146746610535469014,12856587546697157730,4835246134641813012,2717825993612946254,8588386959611637458,8130977456598749744,17212352911792110389,17457683514978985287,733466126015482555,16816793515102161264,11197796039507229064,14885735139133854251,669746708805133525,13187244543129406975,1172798726802200718,4166712638868385618,134203243503450582,15411623341634783,74406
11906586714400306546,12404842751799599517,8610155505428658004,16109723976751642947,6977495815144868850,13038790709313351602,13151815878321375116,11535032537697861261,1561874983411723691,843132347071293184,5754094786586326094,5570903116577430374,5516535286359510532,15675885175731332560,12357609840269434845,8773746111561020096,8820244949354366889,8950737112685694429,554631869183160572,2306540502384684244,3402486898476815954,15024807044466753810,7162542555741044092,6170484639444255186,8380579793289955714,11714797512389069758,7431270463132575119,6198265386693359766,532229983331924903,7727443540082730044,16291617409137861636,105483
13054713784704059824,5455727214429825095,10413960410680716828,2004260453089277522,14560937430044379743,15853359999001384379,15667663118984048810,3380338211097693373,1169367267927122767,12675752061109026528,14522441753158933960,3875920818200650529,2079596535694839812,9807510936107246366,11794486638759339192,4159347460658353966,8541427281642433374,5051276885272717577,4720309790867260688,26799531391767642,979643612568735437,16023439118127340411,13849760352677607356,12468852396893882115,438026090920775364,5108922047176457756,4941563848945407399,9668954800016833174,5842992901562784611,13538893577419404824,3494414177905850772,107635
16845930140572374260,8684490674882633358,13541576132366209210,15789017681297475569,9544828431334695693,11573523596370597108,14111296414122503005,12757578488447857641,6379590107844956549,7314613481472466581,15293995834238018259,5997426394289094838,16889017962953887154,4429791167297487253,13218806454938028889,5833614900057053924,13866045012065644055,429464766971153345,15131759270295471891,2194142411722284211,6296720952194633451,4708828515075729253,7041934900574603662,11932891039833482051,12889046915966191382,11142460542134573660,14949235169192253397,8799806788214952196,14439841569403586357,5583526840429654474,18414997112052883607,78952
1261312673692264769,4761906498163570908,127147778011191254,6766522557908867371,16836619515763801036,8059008191792172267,15516755897099802433,10555598199406856812,2599538196593919688,160937671347825371,12813683435723372295,4518724565811006607,12665125539812898856,15394164654183609399,484650889342265479,5479499883760229705,1065513252782443838,3142495168709513230,1395182264398322565,9443425771960049510,17923454842736556530,11407436234817162193,10243105332216022540,10865714162500790518,15527812274056851929,6215967376063829528,13413870550019158666,13627852554774218015,3728132360431826931,3209366292946695329,8034351368410550956,113848
8615160094226597706,9110910727197664640,5782388568685300931,1380949253437780713,2947152329509690426,12899300093992953822,4275651370789869260,9205469837682914472,8543321847334008098,6874195051189885687,6724320971812749988,17120111771704576576,11905846271298704083,1457909353072783040,14569523464401692878,12733647649024236821,7845995438740431300,2416562821303922412,14425693410059980807,7228197076091176008,14323702375360319255,6809181871476034555,9916000124867348349,18300931861808825211,10058173164605884715,10329914735136525485,13327166355992580119,2036653814042632994,9839755230279689497,10591655910481305222,8966961353647920234,75991
5675552428817743331,2325663425116416165,5680795693849310618,17111266983339960562,15261050744694376993,6381254651926199844,1980481583919880217,305685898245695024,5706532221740622247,6516582935860150873,5555270423855456694,10100245476506377590,4600798425494500302,5433530426314745004,7192162094788269212,15313478167353000735,14646462386496064356,17281459613625235448,10603609567108073775,10876952914525088130,9498382067232136698,899768848304269580,10716477109888162070,7460115141104329548,6792238285395613736,6722364914665353612,1118546655323729592,13137904353275201551,10972812638852980305,17858512422506893502,11631463103756673089,90395
9649117098989618114,8264998978158510629,7088623678792365209,8453343358284061217,4171958635361674535,937213030020494892,11244085796202466873,16256314174464454839,5939766956303366351,1148132545013298973,9714662130831082943,7286624606954801043,11618835085822657643,10915518396214334745,5944875804961552990,1018130286789408801,1457853126762740800,25452859502612980,17269233677545461291,1065563902073938050,5285321379598804506,15344199609568084682,1022170910526726907,10859102427654230362,9395202935274660385,4380397977394786755,16646833888416968513,830981852778845062,6310146643926894742,6402476272546792990,12272047314457838418,100838
1036320540556246833,1787233554944851154,16094420156229024192,5069131971075667550,5569384397397680679,16194707428465097310,3588086571790986907,11657813547423069936,11763834670025444063,2221659289007125234,4225916519861148237,4067058522207377214,13445375970799001746,6498856817506383104,9087345634521197663,11333504489375412404,4021992973453702694,9311116415694961708,5383820532336586713,6997052224382158679,17162126307637238583,14706230563748412204,11775181634301728634,123816993159347572,4391549413255357344,5801079581291471723,11328463478365070807,3130000428183751898,14052273386140975574,17573766214562663824,5501437151863305500,86693
4404511626991502744,1076111015764188456,8289266744149310875,8311745447082992344,5390908918450790713,10066046274319499047,12499331043557278409,9644962902719758724,374133564431853280,6068408970611408586,549247380475989447,6227627811314528762,3610222463988222021,5744424295118909218,16707048207720919954,3291673771646241859,13949311099045797518,4798220245439075341,6817373540324646428,1885161525966539872,6146104607930665865,10323319796927389123,10118505881204377157,1838961679039244166,10726443949434520484,16756815981727656340,11484998864660456434,16023205157232530517,3803046625871994412,10224510236823825518,12210230508795899160,123996
15575625247127046884,8815487596594257012,17014502162470331860,2039143936540049646,7279316525625965325,16438947722108249240,9314035912178877888,18032385990504927442,1847086189478637017,16545399373310245279,855207708644561183,9626247238660834521,13776456254612402717,16825998159219545020,12785248876154322554,16562812244025971963,7003686776235126429,3310365206648935721,1847858685885359542,9556719221212353303,3783187155208566502,12069471697329593013,16181265253549122147,2287762696225831119,14421951389862494973,14029783257288184208,17982631772507935367,17067457389208927909,10743126724906719863,7607790486094601005,13528257622532185673,92213
2356926886683239087,16348777820401672041,827571893517239062,6021129048282943414,3863279082697888174,17691646194698540211,11655680616725575155,9221155316537631060,8769508914023940981,15085760243890815394,9970515242509796546,5070781637848331327,14404924693242273766,11086259999940097040,5222245888999320215,4927874089644816032,15585569046570274448,14115802031890700242,10188943301717248223,9545374376812098648,16948189929918643694,18233067473466228339,12732442747213979374,8137708841995230921,1992983642863825204,18313632862601119132,13846037481681684638,6569270499395213867,2555499257704756939,4167209371005245300,1901154928512387303,68947
10262079996855545738,4243924560962680529,16799900993683622857,2695348268018741554,12546007923865472980,9405994187515840663,11139726035628334007,1311758567904289547,17845320147733819909,12072465007670206601,8776224143672069610,10711263161773854570,18309622124928637738,15530961593758974878,6252999908768873664,10925816143335535197,484890526685882344,17838785040586694139,16251433746576718734,14046364013482930344,11264675604794700822,6756998008927643163,3574979493772406564,2065758652880621675,6759685315353765086,7909371562908758175,13629161150230033797,17201137812707725493,12887648997801954410,11555625155762929836,6959202573228588654,74629
16025266639875766090,11535015415841027326,2646683444117770265,17904151635220105368,15232552870450819516,14676458180078896735,13336514543544080830,16779195633252017219,1579347390982479710,17571524987075315613,11488268354863979648,17791711159428566477,7293891654884013671,8777593348245255285,9038075106139828255,11552584171547663573,3515999247530224289,15770841864431905773,333790672127602242,15082996187902607074,2078287916873752182,5594277784561781614,9177103312460862370,13482165283015161585,10682451742107171971,16119365508869208156,14497895130543799972,14054938808934088265,15206615625793971537,12904191827775519976,6240431121050859778,79585
12050187135635560267,10436612117821317337,16581090103080771452,16694811568285621506,8695865615353240812,9476235920785318733,13472332523439012709,8727375391619566788,15656785031993921382,14666479411454624600,5247489782494915582,3710556889798166662,8851155948147624802,17436942954525474619,6365797729298606576,3480868053983613509,634005510759564530,10833990592260160848,14520660953332831853,1929174571277787484,18007482933804591862,6541230354805752270,15940760475561982328,11133379899553537130,13882367364639659369,11569057952072402778,15200830660842024198,13425390258620544378,8861988288733210637,4906480572098397043,15304594192046986628,65790
12533353548917781434,5312620504834846198,1511389614751157138,5708699174904800172,7227400287682290784,8091159558927686026,3125609218669777589,12334190668012929251,4719338128359818011,68243248575092476,11276479836341439402,565950661491229850,15864818074545952816,10270714402448705651,1066905451887063585,14356919922985747776,81854656267457066,2663752430364470141,15862443725760753940,8064682671461267724,6325045575549166346,16833937627027426148,15884550530268520430,3220936097821519997,9438558697987206683,6288207306798736391,3927228346151402997,14191263226160766849,2874606074876928588,2296098438744266987,9471906471647784190,91220
10816279870414209459,6516856639328184871,1986750320198638719,4172846113651239005,14815743732067423950,17006848491804113573,2287154269628312964,11328363144099472737,3114938878877155543,15220651988589925500,9129195270757237616,7681440031275791044,14836980170598795657,1549258487617532469,8143785542503067905,12448381686528384348,1851030338098837678,9647425846383919740,6353156052525485054,15021304169706595853,15583671649042274375,14642701815316660978,14790297395348376548,2782816427543387851,17710459817354213619,9578094724926332314,11148879836227021044,13715690647066016937,11986901857211960713,17662748377174357525,17196929947271954681,67676
15869868647001867641,3700189444215609856,407260822707141131,8034204321713395780,2033460616958736906,14183912274515393310,13881582927120167213,5235409385139605053,9610352200272532941,11091616374020960822,5954147450110103063,774078839703610895,13666765646626452123,7180106121041698828,9326348927540540201,15635383299460272309,16056119387053157849,7926985151964669960,10729599981541066940,5035011073023840993,16906545639873411952,12105067384923888554,17002499439796856762,2427516652439418999,2664513538080603291,9903282701370623081,1497580427337204853,15272351155095604490,2509313446725936071,6836940541812608781,10099439651932087420,113987
9729734838971585766,3173567954213508505,5648400844465133226,1100136729267902054,8758697821242372761,5504354217217458015,14589124587387264432,15586494742774817393,4305475437270975903,14006514277379734534,4755053669447138707,4005505068178787403,11414840247311867151,2145260100945060325,10834310264342937068,13514538116004184575,14373833942278481461,15544263963729928454,3698115323086304012,399613102297122691,16590360623697429373,7141511853180601124,6877284678508391342,4543797892852092665,15588125480474764482,16666187698269952085,14034214919682974026,6819153292175284836,6942263446215683008,2219751933768847910,12129525232314913898,114220
2108119827368131831,5137480341956327636,2610392228761623631,6581503045054605891,15683505536598483130,13546622305628086866,5177791569889244312,13618870588208209296,766211006842051928,7016334655986894518,4383001876662897272,17762782681996265633,15523992686711421813,5325410539094000123,9836682994034489101,3928610536307772411,13381885670153731370,18098386328242374336,6453744698082446776,14728922372062586790,2864808389659158045,10531278844419180377,9901947403262935880,17809796575822467615,4138727073144960121,5033355765063410694,17157252422438429499,10937754834884221030,10330613956410584271,10865640776650254302,12057244729064058927,102089
7836629031076213652,15569932793332200581,11697914032578361238,17950006713949329058,15260253748600673457,764148702969278482,3254508367929171000,18118085072349194231,12012956951737651270,9155046708550223817,5365275223029241141,14473326600071026124,10797759376376891091,462549538209629152,10077966751762300656,2242626576263598448,15141216050787832621,9984804012446944436,5366341666328695343,1721735809346500931,17904558452517176941,12799049747814701351,14781595932286541191,881706807736985631,7301151342067250576,8026446020936442193,13807959335563651968,13533744281666834555,11890349113887170198,12316954653051447220,771343799148510020,121875
9900632433060966544,3731230161286811115,17443851151074296761,15979472905508294522,13625760509665814959,1424973325940607904,1582228152244495812,14598918570891774872,12825695537055701054,14054828279611729702,10905117422628258027,10935155794524164416,2027793464367757312,9185470426469657939,4381508141469650578,1718470994451900532,15952889778555660374,16041786139162921211,18099015643479930335,2917028106330031014,12571982557915886169,11286475093676511404,13214834196502534638,4082502742243885495,6126150848914920674,710461416748133912,17880546338927298154,5882203084740891157,14976403998579709271,13962302455802669984,13230812160809030924,84094
16169126501138563513,13303456218318966218,10901613746455196476,3291370287177397231,3166004782878519639,2376472250250855011,10373282652895569305,2173753418493598957,9986774477068261849,14018227666367037692,3399479119912204815,7130597131117880278,5201463971089315318,15977868921043784562,15928735617449902072,5305815424340851233,17226391051293069820,13487691898378020544,2085873190286320977,4813158738937238602,17451156424089571823,10060434185308926260,17044084194208258499,498407094244231864,7509750975625523731,10864273885223267291,16740366661334408770,3123722265900852514,13892831240206307220,6105853644885020195,1274462951264518392,128079
4487496848330891581,12771399478339617309,2653112536000458581,5667882707309229761,15915130900767000921,1682145560262285940,13507149375180104202,2324513495619957297,1793545418986243879,4345166917047832577,3958632933734426639,3933071935473534706,17007641042622150040,2090137521678989464,9343697494732954032,14136825529933924762,877611372625977823,16262254271148471541,15532594205956692929,7476736612921440133,2855494669363241018,7798430053639674369,12321528922982745393,17991753606734209107,12076998439449370692,9091066706896025378,6180668509706505238,9969560195364906003,13920661995340057021,14027170168087488354,4307683561158162853,98159
17504681583781798936,8928996340693112672,8312904971955784391,6936153631193344843,11837549352645156852,16285653328161193293,7513180151677541123,4712549803842511181,18233994771451347018,13371798217395872080,9246964571869237464,11221253357692081213,3828751820002042572,9099231938951304147,9133218696842476763,4499284608004180054,13106576637057774709,14002999191376375302,17915128401434096336,16228269006884674875,14544011620586859643,13918319536188589505,14642591074096953539,10391331392467458082,12873339246040787696,2111559204559813582,11572819315269760994,8319503546665757017,11796851046243100233,18019944576809712206,18058120031910073791,116802
5821511099198027220,7019689224998294853,16835721151552594850,2189252446706887906,9908377164986563452,17904572227642548404,1307805229377242569,17459461682053173004,16760297685479224769,11428054685548841804,4350983606448403024,14502878544751973039,1105901514288335203,10732031837606003414,3211992852925440485,5752874809986494602,7342961016505031361,17295250853827989112,3463895308901242776,4989197701281533176,14318016741946765747,10409149157896469636,254631569933340908,17727950129990536633,5221319470552586920,13899195853548355451,17478784286935945894,12273967948169570263,2595733729941267049,1370971561555374442,1223062940645834479,103053
6187707030221211184,936493704773830162,11607220969787604250,8805667064090590661,17300553610912534091,17122829397450783482,13837644951173391655,11441102402027640740,6800577616757680177,3775567629928175734,2253086174289153247,8256870535691425348,11835371480793285927,14689280236741642096,17778059678989860853,13641375879629153585,10257405557140050009,10561411589873314402,5977995260658229995,845499219597305743,4491709151097560849,7398587791800006058,14625450792712979853,1859336699477693161,9380425432401789468,7616810171076468156,1286485741194182748,10125459497053408319,1418098210099654543,2209787352109655517,16987054929692805928,130894
12334741572306202197,9375513826416857138,14398620885901493136,9933642867036174361,16178319377345447079,7448321319331956132,11250054906232936406,1673514737945958686,1729499191220223415,15561932997745864126,17029166386922032380,5332532011615584051,6811297928170808058,17531071194237336500,5473503904918125640,18065482841842504358,17895581289417464648,11557945317712497076,12130783772731533233,11446802115171504681,18277846181713912590,6361053210008079745,8403513235788308097,10960206182104513438,6056325685136372797,17039270697209122086,6333417928638925587,1818824275555950921,9528293823905708135,13822938135269790166,15454780297898896212,101270
18121912689529740645,10476170337542391537,6376890385080228517,17437587057479860436,13232046726440142431,10497313022632338057,14434407818564576506,16968590024038102582,18367964586548305976,7293681054013961994,15049071245845288571,11573715129944907475,10080398397294111535,4162124646733225751,8803087482258828919,6575883185110809248,7657545853316916297,12242483212561847521,16799935548679180760,1334539917086812138,13542974153853074047,10531990227472767004,15610255324161264075,17639258187830404591,18361748997098651389,11506489910115596577,543023855991968826,8417870655363364916,16245826682738843485,16316865377153929726,13454429459313763748,95753
18197970000501243592,6969588147166039979,6815741291997189857,2338395914575422667,9467373332131751025,239932403658002966,267824349844150751,9105655392421655471,2076954524208544822,8563731678586339620,6359499165089717252,7135785487794355556,16344979100528911136,4365221295772154812,13465450067836356707,3558950640408824082,12400013671734683828,5607935120188982546,3563764738074047074,9983264156801983558,7310566724803880498,10697850346998826991,14615592543894495316,8878735780633182523,2074416599968663695,7998284445765103775,13415224163872094616,16988564878292592363,16746266862325018038,4620606946479236902,4972069036370284170,119653
1568289677339069307,747816520313705839,1408884604661389496,1525785101711889692,2220278462067224631,11416714937497674487,9463563644605513700,13236523993297111631,16920958213189616475,8555927515010236830,11521724258505937854,3634483416659877476,15182827244965348404,1678514702941165633,9657014059769817227,81936391576596533,2130294780941225441,8552688557974775758,2927709290801099347,17815964817612750992,14905944123443496024,1225571719937850691,19458007461819067,11452933487443969463,11129293193300272537,2641712236186907144,659562186875641797,18283548610984126666,2036993641615307409,9555099654267642736,9848168980823902867,102586
18102090449956440881,16478860691262735761,13085481287534539900,348459341912840405,17861508097317673642,14026109283222518179,12860899991790185608,5137723822866145616,13710940721859732444,11104576892472389071,15361823441362607890,14149416962663109835,17864439851198677004,2179053213514193970,966823893104866798,4821675596594978674,13815742015701649899,16759811019959279664,16024790038045874353,2351607703882846125,1073753629100386538,2274604179124211077,382377946068740339,8149608868880503047,12676409595538554275,11565683217385606936,332380778986810043,6374697090028238238,8247614666247158432,9442815545169232957,13357193934576032549,89410
10789160346189562409,8421457459175179381,16750505402542743267,1562624645839362445,12979966050830083533,17844416750212353653,12614553672746004950,9986226267879645844,1231780275772218432,5893546146140631232,13222879990247243021,8656207601396345446,6700977242730666642,6016245903240794428,8794059156553813242,2725784541763697757,6629640695823526589,4151498340216787583,5383687802956829366,14299448450156898443,16998899100853976773,12155851761948390298,8271665200946894043,511589412584333195,4861591450433135965,7353157371020019968,12228007133414874432,8128285129709709659,17032504566904408586,12658761559037923395,14566197543157820277,88220
10097992206221706826,4719745771234552259,9149768697762369888,13032672266820502887,7397594347255021897,2473843590164205816,15928403528599454985,13345811979959131739,1657574566328896835,10731779202709966711,6121490577378026217,5468418970786815839,15435373104500765872,16087724997750984510,5540655510722560704,16320785756848605230,5271777658395895552,8459522922277272716,3434757276836083138,11318075607439204319,6321741823496293365,8359895119439826923,8521626178034246836,15080826987650211594,14391816474326711485,5063138615231338332,12765698066651056241,17128059053742061765,11528299924980423332,8286115048872717531,5935535657228719239,117960
10432983172640516508,10654827931125995375,3023872810658155424,14079215663147583341,11120007051062178812,9446615516891794774,13883337963384242413,17234160529770401980,11955697437974078042,16706401888720550822,5183000247195859850,1072237590772465983,16864349456624005845,4504391984430145545,6876792103734686668,13182860797402387783,10884095118998468649,16488772272996827708,3322380991977799814,1671565703555328753,4927847470478889331,799787172304305047,14897876817665237949,3674870166594696642,9326622314957965230,3520524595265181650,13813768787596570563,11268290777842705021,16377811646028522044,3949512417111574072,12774316800043872734,116864
9698878929968937285,10657188714354095553,8978985991033831384,7605713406843242787,8785222943992857773,3170786185767968014,13068950637572991020,16626377516676201127,4271481185839860136,6211116796107247157,3102560160900075583,3755280925545858458,3830067677670106605,5838707887062041912,17100819919249541986,12669026918889286321,8415977627174026207,719084921481424527,1101862154033973329,9313680525041331360,15369257162254361130,989370873941360550,12785695585960809267,8593757461083809329,12937950241553003534,3331876758150419689,12727850399092189547,10433878720929612920,1904189050824947321,6225270043058470710,3921415125688065839,82461
12058020074501480105,12994520541571161294,6329190861838104064,8353635878297389700,15172702404739109937,7360064354891315604,15034394372735482983,18085868720604844352,10314724966072623034,4669680333720253244,8595103293440657474,6743589104641848147,17249885830683802495,1434405520630424431,6215232834054888160,17335007437803883214,1746937956140503638,10778773944181278109,15169119619708458205,9746203711169657896,10580269784352184362,11469988226819460646,1500375997131508946,15209344796372292251,18438720009505943533,6476343352906948884,9829532123420844845,3721614873354883306,1683142454079740390,12542290384784551190,15528289804818590263,123184
11178324487617227484,4627545778303198897,18139317080090887895,5797871548045283920,1965503780642002146,18300319051856428223,5786268509849456265,12134464510661817358,6285888429999404875,16500713462214178146,11221589432569154615,2007212869927929798,5898971992582521010,1879770901844580052,4114705930246304597,5367127320971880131,13156107565077350936,8624107539429436365,15512081795269475850,5984754074157510364,9236724466814510673,12496128415671832091,7793599370372153490,6195866706654488521,13983823286072206648,16552692939707463548,8305178591436779689,10654266783518134864,9193666115657247112,17201610529039437227,9720933592752552889,78414
7173828748825239787,12902081860734234176,14116209331502845831,4782782163311603247,4680832604682312224,17968453988941624185,10330049451643686377,4687780489101168142,9503509068776639336,1862355761309726386,13034560824718044098,2632630821589049605,9078711750308265269,6977162483396039411,1686239578348957202,2819621795220371927,10449654919319959678,6986759131008069044,15371997306712315979,14673355943157717856,12895229507109023443,8218984337736474285,16547366316868579954,16918231735945121430,11471552489001334615,9965885982055735199,6887288019657997826,2925570731464745712,4725621056168129146,2671790584153548838,5707012536567584595,109722
5549006961580408695,13997822473725321596,18047147359509232857,17646193230035208126,15432015732267227545,961301918364430362,7082555322576724232,14612077923605560599,17163688150118352527,7694053486835394019,14202795639489514408,6223654746192256845,11980174462928878292,7744877085131174759,3744337981833243426,12229645541207696280,8882666849239146521,17683143888087326537,15451063838558458085,9638449648911839158,6751868087795946690,6871464872908838506,17420384434607416792,13195229547119210635,6635680671705453371,1811255582801687577,16736780469671989483,8786028625886495166,360022969829011189,961188935615506415,10327965851673299325,81968
16339055290136941803,17230791455999217746,2753060271686894577,3943100168081111866,6386561506839964429,16469896454671689156,1228638237459743143,6990409048564964908,12539452022529053070,17520042969752444383,1857196731011417942,9127836988029507224,14731266324965133325,16286989589825760850,241975735348667426,746369722848848108,17105948051615512562,15146155090304188345,11567137538101370761,998560893087953518,4662670278435781083,1393383330128911686,16746401355576890298,5606753085420192699,5365292876934633756,17619787673190474163,3861736306731939490,5512571508048382994,8471034279647722808,9989774737262796484,11549138120897993939,119337
5686032356149557050,12624339356010063869,14227027494253622439,17368639005050695544,11367383476545627135,8805709612288974801,13811140447221250175,17026759985838039184,18331960486454434214,4335448983137907339,17790572676196988072,6441275076472329477,6432287667255828090,14839331487742538146,2929782888968777632,14065921987736167565,6039399196103583677,13230400542404200561,17677985739285357115,1999494212507407810,8822869652868600066,12727367945780911195,4332042363201257636,3810375031820064972,16048050758865114857,8244008511727336834,15380559667271373083,13635105672056932533,8924845454069275590,6491708830557510964,15088595216943699956,129415
11321451105942332540,1236924145452684803,2452877795460002907,8897854596691609290,9689406473312381157,16938222299710852996,5444783684915002337,15705965873959337535,11613922945484129359,12246383908894117604,15893996037116000980,3866511590747248543,11209880636758587030,12303486494062492899,17280831219552085086,2319993390200157938,1217189251981069014,7541315638380701486,10852689661493904027,9833467940573940822,12331805736036423515,16190601031420370607,13541307877960499960,15707849969131843149,11460092613876080370,2549725691140704731,9388367122686091251,13721907836796259034,2085068440455953035,7870118412269975904,7360121816438545662,119497
2598058665989327729,4199812970300043020,3245501705788923516,10785150047880862980,2370076253355201828,10176606435370181713,8701131841363761596,5472326689101928985,576612867989462605,2015236107287121740,9427521120063952646,2708711501274436585,13411048456200807510,16078136521178917790,3173744858104036866,15769184958548665346,3261678039503625087,1145836901540240066,16184759184420684750,219778809569026613,4806108164783523897,6415598455050579197,16121683812482880754,6507923964458909120,17165802646914349358,4609556767966789454,8237329575952181155,752769159835005303,1871076408281213626,15221687807015312972,16576847252516956491,88616
