2986607363795314575,7876986103198662476,10505991275158404512,4575898196632484152,1698515764135320508,8975784805305696644,14389636257964233433,10578446000092610468,5840866503977522714,15241215638992586692,15207389673812004688,719300341169591631,10369178668092640857,4845405206751049869,1775248893754626761,6739131577240658968,9546749413498768780,1232070063385920424,5952117940293809103,10228189026848916922,18276968664944908343,2051385026971740493,14408497535555377511,2685733652165650498,927984463923749238,2246856396513710460,17156233113890128393,4242716313917719782,13460946145143015482,13809877015820490571,5185281322057182230,109583
10746253610308297090,4702671122745052173,9276363209899142520,17560182277215983347,7566342370263381519,17453768849285657336,17658324325133649809,6274080681691534776,6263072522342034054,5019057681986556423,17756833583694527855,12409463217277059575,676895874881157238,6602811764800402463,17689432602827184916,14628573676139953182,6539040918385969602,17897823698665041945,8295763618782577984,11590983658613033335,2925417188184395265,14174053680564531300,17607688354083357447,2223088550964602624,8665772246726994617,2047289441822091357,17452202762099180480,10852293513574508922,10770539286968967610,11671725777267494707,8765465462136892898,120549
12110938270065360972,8212264446843594860,5783918930135369927,3954823977410499004,10236434912551583986,8737715816859176661,13487240870037732906,4086898062078958384,933185331758863186,6377261176079978731,15653311609787490582,4395891299411378813,15854803601202757640,908723454174190007,9008704929661997895,14678164974444501800,3841617330317662418,11937107648547979630,8237461030192490880,4693106794957696763,1896103581027560428,13150558373643296468,9766044007056878955,11258278701703808027,6123870929699896275,9641641720136266317,1607750953852994805,9249464547047699079,1811229832205499305,8935847857567581635,9793061759400917970,88367
10203036239550334859,14708213800001412811,12552952890109635998,13834954991698876827,8036688313877728345,11784935184839366488,3820307144202734360,13105456490545155497,14054692539273598701,4649034502343790273,7134691477066636938,18169909099173155830,8950251656602920207,242689063768136416,8811248708455581712,11275204701440350974,14252820276357621804,13133377392748057394,13052446693822054422,12980570080121940275,3100125866524665085,11157377740692785106,5245695820912840033,3235454868113815820,859746384588011951,16168467197813896209,2987174523542052793,11927804172087768446,5732270092219086847,16582989307169873794,16318696609178274918,72525
9193716518275322872,13171612728484358009,14717305996748403745,12570340483681380465,3802590218899083837,5907317227803514769,14398726044437581026,16654495789804928109,15998791103861478983,17925671999593890253,6566732738125390581,2193137045591915028,5223518046811380107,11610474387060345248,15442586037683718573,11418938925459627908,9737149657404971646,3830674663812789456,7761863867579831342,396051289113621176,4267010393786448135,17936442080747150548,14142137096254884954,10726177319694399100,3457434860574451434,3562960284854070708,16200604578965825775,7423169074152587169,2867280234715352466,11363155320246769202,10274703174632153339,86236
16557440670985234605,7778740437871749482,6749437126137312485,16778049812113771077,7595149992794298870,17042063634842364072,16137878443531065017,4403951621265141663,11288578620946654038,5072182790871792208,4233519492423714414,13818216642510740116,1484982632632266129,13100983162241749148,11116137348965992512,3788823699349154601,7494733195239258268,15431793252802244829,8533516385363455706,3660575557008275923,10385571565512335853,1177016930513046316,10758512520414315405,12875114818959344260,7572498809270519210,12471442905521525905,13485441288903560095,3565872654553676502,9517804622214286794,1891057226392465694,12504273901981961175,115082
6878138645006256026,15002307590477131489,1891166261677713401,10793094500369688203,10790234388529269652,2591007744884056520,12139257588490055296,18260941781977838253,1763651316242617892,9163943147039200135,12794218289905677390,2096318955976045530,3758494930097969585,9023889233931672953,18034890587461073240,14458372848191846068,12631557461195540550,14378537422069507846,8825754042248506344,10210854083673031111,10094992472119997383,12203831900278155393,17490484136600586612,9171580204620001779,5159241853675950653,14324723614714633094,7059114661755733737,1538846666934720846,13051676479498695216,8091385154765422992,10209564526980971428,80845
4244571490476594014,3564502276349745481,4539790180024130817,14074311002897935622,15646047600993835580,5623688627749626712,2241179456703864480,9039490322495964204,3579767869973873269,10522113235423444127,18337176631308002843,8144153920729209639,3345829963858660577,12516440081574712608,11496895957769119133,7431745313302808548,15155969806859602235,3825386824899239008,6557799944189050071,15591939691613284782,328964573348322916,7043279342968350977,14528199279203552840,13760605154290708553,7727172486693138556,12045973272001966293,4212439863688945462,3896599257860317463,1591476843472837539,10702453939099751207,6159186642117529451,82017
3054885351460853849,17806930022476285133,2294459437053042541,5610679587192441024,3707570652618569582,7357587573191493074,4183158153629935332,10319639019769621444,10043836339376371468,3795344119478097141,16843478003698239238,12058324509473255928,16221315763012168854,12906220473164300291,5981364623811104996,5958853892102036758,17765008026637156465,11317013691715685935,1415277525863492447,6139561528396635928,8018274050283154759,461517044586687985,1050121030853589039,9272757179154929022,12408063342890631954,4396809319617076808,4513332302880368717,11282033266066168317,14462195398474430881,3437889012206056317,8862861663481153003,73770
5120146968541522782,14164377327562837967,15815004681783856808,14997297197447442749,14701694740467707850,12900380615358379543,16695206377854983638,10965068800139353930,18312441595685669683,5173589253741244936,17245075851331245357,17930206807848421049,939421402420898170,3431911530993852005,2529731760110301664,8947129524248493413,6141197759226913047,8381885914397463720,15165925145517865904,17683854079263648033,11692132845903348081,16307454030767171883,8099980186192578129,4570654803704271099,13217335975579675657,1921984834210941140,10915490286328631867,3237364142690819255,8960796692359914549,11895822359928887226,15537784147492312726,104000
4494272342327833343,13048930301803400562,6640211032457372710,14326847577855177863,259109929917836580,6574473745156981432,14445429502771326813,16531717894883282012,448995233625610154,10805620569591058445,9530377213987111216,8641009279482637302,363577417315215587,242870066465811715,1385127429271684466,14208050557761194747,7465958969786841302,9143973450887053067,510838539371726768,10307477795844072967,9268400636736534421,12048760071674408009,6245376075014996249,17693664887166243038,26778264188906694,11280819589394306971,10416233057953283862,7045934519578761283,4637159775065671711,5650240276045497650,9829651643539050593,127019
2759785988062550809,3573622161986653580,17918869760371895148,4396185286421585939,17318561089004273490,9704169521814011551,4200176106749473646,218473152292114499,15706267938054863322,12569570743805770182,18000275779310923656,9286818290091556213,8460023694483296382,14178009286330777348,1802320955544371950,16097952284974690977,1302599981302066631,12206504815843593681,1504068751948142442,961024665590227417,17299664118609565691,8644191846661385435,8280676360970523164,414671173929057114,11481362233257012962,5543581658080637876,648865516192652661,11388098699864516289,10671744888618350947,17654993073891198267,15540846723298476976,74191
7057210471373422485,3151400319693467710,2146142865641238003,2534785992891644355,10550188401404400646,4213042674801684550,7060680302308078485,10097080817985365782,16365306967381556754,10085327467383202714,16763534076668913798,12455320842213250923,13268011219875687481,2576513827218115802,8480596641523774918,2199957929254289314,17133193268044728471,670964881894387916,3447163232358256049,18166818994883800069,15228875659203027546,3465092798301841721,4230622095350535000,5436822510983390630,13640567745267673919,17292258767061995456,15471178555330660225,16574598598969701306,17740503211750433335,12739598236916039973,17834562026567232016,130641
12993689623163349679,9144952102356486174,11106550443426766702,16727319469781668604,3288463641499041352,1836982137548696490,9408376769944181341,532711414850819696,10157373400983955594,14141535229231770905,6905771837927184305,15495111560238762779,14863487479247533874,12359855278002933456,12483565596393628744,10791416700259612633,16144243886684771070,11375257726631074373,13238321570268734703,18394590143480687367,12968815972384284188,17313972340575177049,3057684476182681359,17524779204968237268,2230780029990456857,9261768817646128516,3058047397986635164,13018661752268009752,16886044744262735336,3196367097098560451,17594206969112931515,131042
10923739249935535255,2213951438044207334,11536225232583246675,17683292356840061772,12027180831442969087,5302677353836258130,7590399991116101530,9068057395925609026,1155008557957022463,15529769343453551046,8073093763403158686,17759240342638430713,13812895088883440322,15852374022804995585,14942614668412928199,17808211849227169946,10755648437258256708,16281044902094423157,804962041132183702,10593180255845521471,16937062688794781715,12317569079015717738,8588731311754502430,2599639178272351797,9014968505961099739,4227189536866889471,11431436318221178426,6389161777903491981,745133749378874481,14280147624859329511,10482118361088562865,114568
696441063728066818,13912951864272688806,11862418014675575089,12082267749790262101,11793669157981492898,4105052836354761710,3992240085650625229,1164581641950839257,7692303275329353214,11217119800458955212,6430347099041923347,12675447672712334839,8507462895739984993,521163194250949137,5813308302873428056,16273927226459334593,13033412007145900936,8164568162530639156,6680435041744503708,14732776531910680164,15750095778041172024,13469922837826448455,5184246912541392903,12377968686269236365,2684867272025607481,351534591840648723,9050774825495838922,1290003856474333640,2098680920486196277,3853045688074524304,9176682973735810062,127380
2152709494417319060,17819322945625018689,16641178213790690387,1112974815235953883,10949337153619025439,15863154298663913104,4158279753664677321,15582407266648187727,255718326262807596,8201203326076400755,1295579080015628058,11752128642148079383,13894946861586915757,10828740868251852120,8663648643412182391,11567697534524096304,11609390459280772569,10468772797252032892,14502041030039117378,15850497070061238528,17490316704136351480,13003099620952063092,4831937618087408586,15000498297477073747,2023607819517192224,7311384227084241410,9266243194644605657,2684215064336329202,16872540311575309532,17018484238368734588,16294927874147102789,83681
15587074356518466799,517038771239970770,359678304568986422,5906779742503436727,6200574311824537813,15336739096980672708,11970725351163246506,18282324455737329377,10330776466280183981,9462676933313837831,16106406353214928180,6234699839140555836,12110566994982410585,3584850710409705251,703455534668432785,8001378275393109514,6135505078682719291,5455451155139627837,11974779572913579447,17597319740106815017,10606467343088461141,11195772011279161367,2079822657367128789,8798106585707257998,2533016134432917978,10823371276748278750,14389822556263111878,2339483045981415557,10126299289829582444,5095932374763234687,625322721347769572,81150
14216976265078765733,13273966291667159361,2669709394369092780,10279457119108299554,17279420252403015569,15351553481619844465,18079096607435635319,2831732243400528292,9596344192294079115,16160973428205915108,14764343439487028897,11376814615674408037,2888056264549474700,5037913106268344185,10085290949563678974,9701547172240041610,5020900732385681685,9485047041159892541,2314926105062873641,3238171162977180870,6098918497537825018,17999423727200960880,2169119861516234304,10841615321157594796,12272497278588387336,9718558085943554350,12398758539359741339,8865848145026620673,10515743650143869163,1548614339021457634,12621892197143437113,101504
3141328877538990392,13213803794011833286,3824830090104809603,14570486650498051425,3991492577918955108,4215949371694417033,7310498117259278509,12619993202898942886,1375326492602870639,5296451288268070035,13447504800411090987,14720825660083950841,8415383490467425413,12379251841230216305,7667921074305062278,14845190896107252027,1044531712446481316,2390410692833661915,12484491729796233317,6859157038308220426,4134641646496624362,14761951890567942981,2259456680039580245,3046088141713514105,13203850533200540721,3881941782381058888,17936125957225628296,6951143411625834125,11507268719189285609,14533311932783179757,7731757624595371479,88914
6294409376478483672,7304098821968752764,12102803013370350264,2099157715424522604,13244484171858758713,14021651246612690373,8232727060835695849,8100421426908907965,14708601427961403539,3027945014350258458,1046565056415991463,18010928908411891198,18609902181528021,11415490015850122781,1585019215327317851,5071974440555991980,5849581429085156828,1813412492439680582,13015751311023277907,4081625863134073643,18152621479894915003,14038094100087340372,1698169022659476259,14095873735621223355,12894818978976688805,8183278995517512330,12165625954976905076,942980110836471781,12124086925527433510,14044868745740655932,10942360692643120711,101382
4851848208917340320,2281659827523410727,11763273020825424605,774598540366362838,12041215901624660361,14651821243484851379,5485754931236710553,14534843932478214153,12843356231393115386,6736976764236108286,5073114424303612449,14976630956085236175,5972135107913715516,12350548517668192368,5712542005021040732,8524145711615671518,18276729275138730308,11501659067536300639,6510685671790923915,5321261983385625291,9197019446400462112,13382141263101207667,1095935020230808151,13614842540434744761,1328560074950548138,10426365355847803929,7104846248977199429,8410308524888289119,8880625442313186277,18080399215141395344,6628367626767940722,81448
3040099104223728599,10787207715572862571,17504293593882148806,7896781698139601839,12220699298740743568,14159519817925488401,2330728795307671270,13250834708098950739,10941374168475278079,7801498189233037490,6940361819352402893,11789746210329619971,269317834228321739,15476829084912733263,989289782368147278,13240645056819677539,2961877172472395868,3449495327522872810,1131551630515256041,14510836369161888477,17612224007081896474,4375092456299997640,5165417683608684824,3190390059081412181,14208867667209745864,17325755430114736151,1815991316545584482,2223230360091708412,3650395498627781965,10212597766596490380,7967391779045420972,129059
7100475985272108761,16058752139666444066,4785297892945462898,2879606437234667262,15697098082860594876,9222375651375400963,17418624255727359280,1556352129019279164,4820258957936469835,17779801559611845798,16017995269700185521,1802916273689719769,11676158043861947037,13024477320965399019,13657954750577472797,17267502456061502422,2741094473561519996,15064129586490695183,11272904818035067593,4252338240523840772,16806541878242065987,16309350920160499023,5879276097208889360,15037251971054069911,4044040015024567719,1590990465840258702,10980954393149983612,6908675202535217316,12976307126873505889,15606964701560244894,16373852966472001791,98222
15826010379898937740,12349017690156211110,6840671393189185774,1149929304585001149,4917396916581671336,7780740397034700478,12711202310944107558,3890829189324491372,14344871097062593647,13417206252751318737,7490406877196374920,13275852610889920336,398170914596303795,9131847624038558931,316188143666847849,4789281334436657956,14342885882338100741,6509691247078684805,11703120297199704039,18348451410148986981,8515981626024269656,13989587570714810446,9135044517317212621,16069392522414784618,5978084225747387092,8862052840617593796,3402513476603205468,11648900341869799602,15782687478133065,11853449642832474270,13029591173824128312,124076
7589939416956760368,6852731479191676398,4151532761051715742,18221255231538544976,17617598310954673972,17220129407338383264,13103811536549036336,824839723708100019,6722865205365041612,13073805869063257126,8809462329472023883,18249398376107278412,8009764248465896723,252314410906912610,9107216817096583706,16897526961131396491,3135138597466664354,9316786757745643350,12565455107785523934,16989620310819621890,16523814142128740853,14882358274929507443,6746359082807795935,8118276948493427695,10489296751678453106,14812667070256770842,16804329280809437680,2433329000245893930,12103753693861552210,7503703390041372239,16830220446809549415,109828
7953235523707643665,16023380739501387400,3150758690201506902,9583726637627779455,13616054807164677714,7899536492522331264,9013836989715907319,16326356265133596772,1007286552306045527,6212595488791824937,3886005676081962920,7934261394180097090,15092654175075460196,7683652774558312304,9493693723750113291,6782150472473643732,16394658032828371743,7879410494445949596,13872218324508371666,13518522251808044379,11310038540234237442,12216463940893156002,1137939724417032399,12225078703917415200,1985773667289476611,2658433740810624415,17875472157056053623,15937246214646841689,14100969712931622823,14459989366265458456,9192785732641081272,120736
11699900701198807404,11563649867212833586,9628946629312717882,10278496320931398318,8206746973898938247,5061248846250152175,1787531449719381825,12553090319638219241,11639485089606746622,3880717204666398171,8508441356901948673,18341993636306461695,15162802728542537905,2002311326231296426,2669078792303846341,18136893402823772722,6775076584519001163,10074462629081174094,1557901782398299738,10456437266894810482,4950858975234638674,16251619395215019867,16716030723144001884,406441649515812029,220839780435543869,17894352549571428934,4569131876742073307,2940471427640447292,4909451984852673944,4445571153115816102,14519566194998079023,107088
13838559739246271272,3597443339144408935,239475222689003620,13724519393361929118,9531853538289508791,690306903371449019,11836423909003216412,9364839965955316183,14325479615790486085,1793768405527224339,5890009957260343689,5158639130518186599,9685756724208215627,12500369137225563115,1031742174151777973,17133251139838809050,10583941506820614482,1452959277897615537,8330914461498710784,10897978800816638299,4556742695863138217,2629405078235207717,6511146456033285219,17892747351817116358,14892243827527717604,824279880036577439,3903780676206269483,4986725430268306721,18340613938474513110,17024455658347227148,3686748008711090586,94178
1673596271359560759,17664043886607503698,15747702585740382247,17999848055166683038,15101684257340717234,7647666818134484229,6915894283976065913,17866322661295802377,3935390892985622677,7918079332085721413,6728955521177490101,14646463153630506035,11508160116346671906,12011936359090852445,9253061675848581903,6852874288736922233,7500518669430021576,11374075074916394384,18094412311479964581,4450128727456823273,7441630045290423720,17557685030649415563,7514842184599352486,1447955347073626563,170823764249249629,1203861082870693238,10241541574892854843,1073627758626477910,10191419873656606714,9962771011730265046,8614081895604604123,94656
16150335879890798270,5472937208591770451,6782651375543030414,14347502794635273318,15446855785402840039,9404925622779432141,3208394451874252375,15598805707614809853,4925736475858455916,5202647788507506771,3591467256109777503,15073164937042248120,11367975022910592715,5969039074863448551,6058462021559429875,7986761257628824017,17010235606801960231,15522295114682644551,7114908980883924620,3132705937922169776,14277021611661612321,7804694718308872224,12188521447722931659,2010968372394055742,10652421243314891149,16215232739188851802,10493773110630857971,11250338716020954928,2525162192649982274,2918285003747690283,4838961801075355777,99345
14398035571171838779,13326236188895139097,4915100721292784475,1256349308398169712,10430127278568991064,14892486216553358675,3331505459182264335,5198859385289011068,415689956155938106,15371067631753577352,7450276754424386139,8343035833422249344,16925632272408718464,5872151089475552062,12668264040825355225,1286847600802291971,13146455188998230886,13980004805461816907,1520246350515282212,11753765719157049891,9681947718250324200,17210692903980854364,1501736012641705259,2233911699168709892,9277530795059719367,21866262458266155,10837589124895940132,11042081632662490438,5498784215419507486,17783459607857435849,15854310516777728983,66850
4810177363533937036,12486035292710806277,67821749720153719,15741947663302037503,3067329464063986509,12703095354356461375,10427453046058682523,3892989293106632412,10046569774836796623,7674140905597243427,8556859960868367581,841082837870838369,4744069978459693030,12742504814628075849,4268573229345059057,12207221839447801998,839771042711651110,6505166059077301999,12479731739845960098,7897398470935134077,6285534036700415532,1577908753963745679,12640192284412656306,4436264978298518082,3207394410827170527,14119011705561756056,6805800074756490071,5257019130491470362,954197496644234676,3629979049961143284,9399422332842243280,124113
7286866883457428124,12189981608477856943,10559700579828563527,11284116092590678604,8847794600842571800,15336273810682373269,15286681457857981432,8996841346519887633,6069192003788738904,3071901380613107391,9317020548850818947,3748141657295261521,14969340235793414144,2917283175682452181,12668326590934723082,2715098506355343829,2041912264111839104,15140423798086324207,10991253050307784569,5314985080168670168,3892378055497367486,3873389644129590190,16243636029215571261,16799776181936006922,13219164144104658138,57477182336453020,52861891265428151,15451765885275509713,13517716221301949088,17666315422032393260,11115211179584443240,127941
2421925902164765524,9888059028107789899,5729369554199917426,3625699474114960371,14915045475617271323,16772343463911575797,15661876685415887136,2704609665373513689,7072458014184722275,1720543018784183034,6759136833010133929,5540715370768562243,16974911567941622541,14200259713156372810,15397206416132806898,292348885464008015,11494309374059207296,1665941681503922649,452891711711364324,2799786589247618175,8149810807921764392,4480264487755821277,373361649361943057,18169837606526487032,10436935309724103530,12895572428144951305,16703915104009338037,11152069090563774316,10371891992917515725,2753619107916431817,8600559542810313835,121566
11340483387403104676,9294806969965622190,10517466753674772089,15876796624648661550,11310603352220257127,15168940247390931482,3861859300493430367,3859882419160058299,17461113785661846237,4554662739750427723,8563750664908024625,1421471000642615366,15143093548788312243,7253019476970668562,13605513631857103394,16345148561941853748,5195324626520076482,11925281629590731793,12828165135787568945,12821349726708763028,17797822344293294988,9601999661344660329,12153943581531019617,7120232372691708343,12913722441936107369,15449506682726891666,15048538931899345911,16156936455895244386,17010976588232905323,9042959635735447972,13124770183671230518,92411
16285581159952098521,12912971552210258484,2949378614243534279,1261269277366859286,15143095444545626634,16438630831479157787,2722345890168276676,4539501208550529411,17648949461793108730,16465180880771395308,17986029652120726591,12674836222766291206,14234292676945472833,10539964338656097616,15602111986760440812,16120684663197267479,8046268566971615333,3491048079388874622,13066383001580388335,14389536783463848447,10094462399602277565,3686862026472183495,6666907930442333985,95477328664752891,7870095981417606906,14020716310935534484,4269047728299756670,4593174900386951988,8469581076575724535,17451084849623854012,1701916710849829633,120405
18189557666164906730,1174188272065330946,1339099461376041569,15782371855221276877,6887149454116814049,3419113001566467922,5964711232161668451,10137999569421135319,18329721254383662451,13886116564484332986,12178564709446854244,2739405693825217173,18304045132537702248,4429144003591264840,953857885162683208,10124942969412266792,15836616404786630742,8178454705254416486,4570964069810857797,4938942282058435978,6260879452377163164,6766611867564648766,18279149745246516985,17993728431257221754,11733622559516757996,117775301310044955,7442691209255109517,520411649683787670,3954381596367375275,16853433293404634001,1740895427153530591,123687
14968408346357115076,17140569394339791105,2978993942676627300,10463346544289281567,9718104817071303832,11493055968524185509,11682571839646172896,3735281797125665793,2422645279416572457,10605438686961606219,7244242355534339345,2535685101449934631,10292026679296665274,18399088715242189293,11541254999547995338,268549764514206335,16202930805667944004,4393548315913419000,9940348060554413673,18119414714756891907,9687145952494738131,2278892086083643892,3774931696766737036,10203490226114297774,10335603274310628156,12345969986321987882,2009030860870061563,9197249058725336238,17214804829523295280,13378539470868960694,18225009775110127232,122930
10180280345663244339,11396597212469613757,13644970388862176533,8169831673996585805,14350110360478396196,9856742150709153272,11601304309997160895,10804779645195039554,8627123533148673023,5923393330918407330,5588431184165690693,12751601627262904876,9026631654437520085,5449568473080211413,3098690781593681427,15641782114015401430,288858538946570963,14290477933525719474,1501386281351445833,1980678661684223592,8092261180186207040,11541374636416834096,39107389696414420,18122658653039956692,3177805726733607157,8041002247786590505,17612227204114864892,12778775632927818700,8427900854162058065,17742944769570853220,14549040291709499475,119172
14012808111342644844,5734192932011974809,6186008280862113848,17630564974256380182,10084993818377959767,8402349624985825141,17310162235302181344,15242911692065357310,18440948912611509721,5452461074309091828,15571509889587954746,4257189396738647507,7985265190014867300,12889689224205699379,2653132258771442237,15399733046566378394,11896437888578036814,3976392100004485043,9546247131558340463,15041091293495889451,12927817150998382208,12204332022348496805,10467402269679756892,17864317654298195215,13765875944511162592,8359360050305489423,9834060800416005790,10713639535354399414,5028769734846864084,12920802778660847579,2145358321989307410,95029
7102735307033892910,13554596542541705689,1789605616171520809,13260324679945216834,17798507733364459100,17072674503167189102,13351737604252808916,5974546054748105878,12164267333219736478,11319302770344152054,5378603088005598356,2469619202548320015,456520893360451420,14057533728634303149,3454224239505807888,2323518587261009742,12785835176400292008,5176349325941554048,801944476803377379,5584928391913570815,13286682961031916770,8354300502494913015,424714886237819689,1784096489076922033,15959525487522863390,8875447223189231837,1991717778795760981,15931922764163079464,14473968881261242235,11663612832950244886,10067394805457727516,69702
9257620475200061379,2487556109467091,7423104292671450154,4560797117545357060,5747458856245368314,10406748973834191964,18219135964453481873,7449203483403363733,7316334510550264732,5447155310628438189,5456860598192327903,11323731897003824964,491443005631948495,10282822274286481468,14736544349538963342,4225950204267066151,12231329824099118974,1794378927015213235,6875886306064457701,7823019475013582350,11628290313123726889,13295224244882653114,9463327116911326448,1260119550647410780,18050480943455569362,12467383898789814946,135601734714755946,2532119501553774814,5026657433485966628,8344893669201468796,12203999142361026442,108552
11060854708096284156,5126597955031401243,4157911175959989247,16982322106996278683,6912672585474035981,12925614348006416392,3164155218335379135,17450536674411338456,12366658805107672437,16866681615634863476,12212805302383030052,11085684640508774709,14676909797058096763,9249051444354401007,14210007697308244362,15837397557706389414,7742463812691104179,10340446490088036760,11710792653361536434,5528916024582696818,5098217477108613592,4337853165172918756,9941582773445493068,14223253745139224507,18252963133074616464,13546909442273315919,8201738064957311992,9460120541128445973,5308512854147312241,5168661488182395322,11992962218636060901,90258
14294276693837819352,5680316699402098006,13811008721530670000,9458126523332670315,17827467051248721559,18266879929551790609,871279008353343041,5050120637249707386,2096777576916272503,1664912133620678855,2931210983164304268,4868903748277028696,4672005730220381726,1563964103739208868,8764673919860865622,17424002820391463771,15152612748046278196,15437131445044335387,5795592545002774064,17254257494334399890,6729352136782576903,1431137428895950114,10655690238941155795,2677906276500772696,9919119407950653529,3866688619317960643,3342476238265316111,16699698381287296197,4617748588009021155,2225515479301902460,4397539219496999452,88377
15405055873994241249,8442534733135291744,276862574421185491,14494297268637702236,4962755270074783357,10434004121313027531,11954813298862034706,15273878113414170402,17785901692081041087,4053259293086674143,6585193206587072509,5228619323709975365,2907923094357176995,15768509618421204762,15415062736406090489,15705051127971131448,4328010915514666068,14999544513779892976,953622704046697557,15264292402853343494,7277501941543002933,7671974231409189641,14374815421679159115,6786455355556826631,5583450613175099892,8740350589816167011,11059556896261552100,15259687035215190043,7167543298797960738,17213593222134484130,915867877566066769,76465
16449445812929159887,107374241286594917,13250076854331640397,3518550944757550602,315147569692464340,6426149303436748653,2465485531218729867,7925080902888851741,6719795732933589005,3560244492171440061,8581136719473777402,8571034020989878764,12753541793459553065,30391599389109555,2717994676587063029,6938687332461876569,10992976372392156772,15182214074191935674,8594841550503724958,18189971684961890019,9604117020100491562,10275551000758945427,7532630531034025690,13523859691771285037,16604787513688694104,10852224856747896072,9960598823107865490,5568008431225476755,9718012526560201398,14653511521474231106,1511797980765994602,94957
6470625806959795530,10791550122242815200,18310650827095807978,746595292908180356,16342974846974292078,9709262013963501121,6017525840360967751,9823581981931541349,6267117091878318283,12598014648162222171,8184966002483932720,2853461523356164918,8625567715610001140,10708607237207727759,16624344766305733465,10308770424831576018,14247575777512606194,17266849582908598814,4399876424540140841,2212117410505233342,15173315556107278583,12148331775582549294,11639269799471466173,14437022820714745532,2307843693274621879,11347498631212195578,10119093000222050685,13144925877701615079,6199675994330414660,11491871530639230616,12979264252963221327,83130
7496207498164907403,11131003467747983722,11844745628336982006,1213336600144807580,3112352684593451683,17636513523594477534,6824324316110549933,14956724399335742943,12917558637409730679,4266717636962569301,18362797733128173519,10857261455420372804,2225130038615992999,14194570125839005184,3050860886624290686,17975879979140410391,13580244270528996697,1759409857408452436,10642608512332324442,6688372261092451153,4255335987414340010,10173349379767837790,9137870083042652705,13361776061187244943,16681379978601043525,14692626081776566548,735067418262172437,7205294567894528786,5139362777474296411,4635453437646276202,621824067156634782,91946
11298195582123523393,205711829466065575,10274099380031129419,10662897471276805824,9823104263089278092,12312352019576844124,3291118561427000788,7909595898969933409,17655637372607281017,3066771204560956068,8934473779721697186,16633766022111878128,1813550059357668059,10895398216235837262,7998732401196540547,13604540087044807219,1488052682053840779,2275312641245977716,3102632281994061475,15643409014859059186,66900387355184436,15463339079227594515,13201988516967120739,10578343240725408965,13666730635056878387,13106370152908758807,16327705966824734485,13919368372970332498,14417927410505289418,3962926932061424013,523258805384001371,86427
14312358483824774108,1836050416164040987,2286874071209560088,14984121147398877077,14836219161755781474,13287456951373554337,16197204562827593768,3619950996858001215,17290254882170036621,8646648054237883428,16769812238704406151,17718174150363921330,1690613583009854791,6637452457298259680,12934522046392166736,12043848286140489746,11251566107700525523,7045853657629216788,4025025927566563618,4465181832585857361,3915746893675980044,15114606808016272352,2054789492900257801,5089502270359660421,15215819302214002436,14544234569216496940,17864528830319272293,8220282665780166101,13884467702509358132,12505301668566921301,8665033681452396292,70803
10387888025734450198,7938932510027820906,2352637325088435899,13046159670766825015,17374454609017301084,17895881623722171219,7692433165203763222,10322620702390726803,5301815061091343372,6619270158655752483,15721786598619829206,4423303807504555548,14103089713295074553,14723308237916141589,8681523135281551938,10362151701687894383,5383275246934282710,2583159021642836529,2922790357012695413,16845371196004046703,7474733072147945779,7729659144908379093,1175441620284848817,16607852064777994819,1673332585192633957,13659525113899381244,12025908638180328033,11479008430456924004,11623042203254612839,8729580067796068236,10261279673436509135,78391
6539435727514184508,15168846259232595857,15406541318760023635,1531330067480813626,1630057296803257502,18046106620936764193,2242555090706260979,8002154196780920518,13635226463931822978,5186712896184576461,8747098274326788530,277616981379227413,11819700653657991725,10508302860052987053,5123740014136219020,14171978968873379355,3759576018791537126,5517372587140968303,5955198139933555154,15093076982775915978,17980282412493868628,4426973953339675911,659637022439094323,3562021776012139056,8329960531445181494,11704225430075679515,14751480890322938626,5427266254859356822,12424915843930655859,11078632840382008544,4125576023938867646,123576
12998916387404112335,16398919747121865952,9884893305042338601,15832196731689813648,1734532306237391131,8361339105339003571,1216371098906428704,8532772510150549891,7169849460346809821,8805180588497729463,6178100200682506236,13606046484371442990,15436976175459888040,18155828299630198170,13512116870127345732,8534135549856360967,9671054759252306250,15939838154817141590,1874873069392892274,4676528281454350346,4452371607713914137,6438450087332787390,18289973823931015137,176003725054199205,17194949826513818371,8546449112717676161,16789900591070412287,14892444144782945970,2447022698641664766,10017651722228743955,1198535195530486126,90067
5533622009496835876,7797356587371552051,13486557162908120480,16530047066382473939,14308767165388431058,16296751317353406543,2883104057208048255,1735243702977967923,9668785259483838648,8273887792990292181,788858239594469499,15248565178843036344,15430869358839758102,6190903782168410522,8397183182797160126,6068635505699929438,9195516081933580069,4041782000032690404,7804649377607081941,930158020845031436,8178780712580471939,12395069576821624774,5741933964219939771,771690981052779119,3125729571797451044,5136983412604921096,17663536365859184601,9708780438369518475,8200970322925319902,3071412666666014039,10345123119804523655,125159
8605868002796024919,3005294708929502237,12470370531849132895,4350424514252409928,6459090445100635115,7679928008318610618,15241181596919603042,596150553585014838,1777705887802088198,6052748676132951982,11953265620627330072,11293671060515818279,1366820601832235840,10804000348509333078,470230050559948880,1765104303041433109,11142785709016493432,10619359135227993960,2226522926783681848,8368165527233239054,11034391811909716287,5030145423743907773,3127695620103692957,2706519641297721325,8004642228366342577,16684029096469222099,9772689350789163347,6770024591273788889,1668780610497416180,10571284797679637841,3966845826695059948,115862
